,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,open-close,low-high,target,day,month,year,is_quarter_end
1747,2021-09-20 04:00:00+00:00,64.31512182119127,64.42853108252505,62.349279570591584,63.60628509521485,36955400,0.0,0.0,0.7088367259764183,-2.079251511933471,0,20,9,2021,1
1748,2021-09-21 04:00:00+00:00,63.93707201516854,64.02212895836185,62.869086768453705,63.26604080200195,21169900,0.0,0.0,0.6710312131665859,-1.1530421899081418,1,21,9,2021,1
1749,2021-09-22 04:00:00+00:00,64.16390090601577,65.3736477843925,64.06939078314137,64.49468994140625,21160200,0.0,0.0,-0.330789035390481,-1.3042570012511305,1,22,9,2021,1
1750,2021-09-23 04:00:00+00:00,65.41145053128864,67.47180285041172,65.21297711838145,66.98979187011719,21451500,0.0,0.0,-1.578341338828551,-2.2588257320302745,1,23,9,2021,1
1751,2021-09-24 04:00:00+00:00,66.82911761059982,67.65137070953449,66.82911761059982,67.27332305908203,15788400,0.0,0.0,-0.444205448482208,-0.8222530989346666,1,24,9,2021,1
1752,2021-09-27 04:00:00+00:00,67.90656645699592,68.624856459326,67.81205632237221,68.2940673828125,19857500,0.0,0.0,-0.3875009258165818,-0.8128001369537827,0,27,9,2021,1
1753,2021-09-28 04:00:00+00:00,68.49252173046071,69.25806298131077,67.3300264878189,67.45289611816406,20835000,0.0,0.0,1.0396256122966463,-1.9280364934918737,1,28,9,2021,1
1754,2021-09-29 04:00:00+00:00,67.75534795216086,67.87821039933903,67.08431665942966,67.6041259765625,13683900,0.0,0.0,0.1512219755983608,-0.7938937399093646,0,29,9,2021,1
1755,2021-09-30 04:00:00+00:00,67.69863135988163,67.76478916690266,66.11083678071658,66.32821655273438,22090900,0.0,0.0,1.370414807147256,-1.6539523861860772,1,30,9,2021,1
1756,2021-10-01 04:00:00+00:00,66.57393959267344,67.7458808194828,66.24314339186554,67.27332305908203,23701900,0.0,0.0,-0.699383466408591,-1.5027374276172623,1,1,10,2021,0
1757,2021-10-04 04:00:00+00:00,67.17882302389974,68.97454422485774,66.96144324882503,67.3772964477539,18957200,0.0,0.0,-0.19847342385416766,-2.013100976032703,1,4,10,2021,0
1758,2021-10-05 04:00:00+00:00,67.82149665242665,68.92728016045704,67.41509666092918,68.54923248291016,15587200,0.0,0.0,-0.7277358304835104,-1.5121834995278647,0,5,10,2021,0
1759,2021-10-06 04:00:00+00:00,67.97271652312133,68.6248486358029,67.12211098715848,68.44527435302734,15997200,0.0,0.0,-0.4725578299060089,-1.5027376486444268,0,6,10,2021,0
1760,2021-10-07 04:00:00+00:00,69.00289986563362,69.32423574526246,68.09558965115967,68.2279052734375,15349900,0.0,0.0,0.7749945921961228,-1.2286460941027855,1,7,10,2021,0
1761,2021-10-08 04:00:00+00:00,67.90656202014308,68.8138722324391,67.58522614128559,68.37911987304688,11960700,0.0,0.0,-0.4725578529037904,-1.2286460911535073,0,8,10,2021,0
1762,2021-10-11 04:00:00+00:00,68.70990251358586,69.67392448148398,67.67972995154366,67.74588775634766,14985500,0.0,0.0,0.9640147572382034,-1.9941945299403159,0,11,10,2021,0
1763,2021-10-12 04:00:00+00:00,67.61357551097788,67.99162321895113,66.57394972204663,66.76296997070312,17593400,0.0,0.0,0.8506055402747563,-1.4176734969044986,0,12,10,2021,0
1764,2021-10-13 04:00:00+00:00,66.67791590178524,66.7062682192422,64.96725157172224,66.4038314819336,23451900,0.0,0.0,0.274084419851647,-1.7390166475199607,1,13,10,2021,0
1765,2021-10-14 04:00:00+00:00,67.16936259896744,67.35838282681112,65.89345803437382,66.9141845703125,24707900,0.0,0.0,0.25517802865493877,-1.4649247924373014,1,14,10,2021,0
1766,2021-10-15 04:00:00+00:00,67.8782050783233,69.20136841844264,67.58522153689448,68.3224105834961,21884500,0.0,0.0,-0.4442055051727891,-1.6161468815481612,0,15,10,2021,0
1767,2021-10-18 04:00:00+00:00,68.11447793812775,68.56813657840145,67.481252245184,67.67972564697266,15026100,0.0,0.0,0.4347522911550925,-1.086884333217455,1,18,10,2021,0
1768,2021-10-19 04:00:00+00:00,68.28461502763156,68.52089397236385,67.34895242547682,67.8215103149414,15173900,0.0,0.0,0.4631047126901535,-1.1719415468870267,1,19,10,2021,0
1769,2021-10-20 04:00:00+00:00,67.63247986437611,68.31296434904449,66.92364306129002,67.87821197509766,14350400,0.0,0.0,-0.24573211072154777,-1.3893212877544698,0,20,10,2021,0
1770,2021-10-21 04:00:00+00:00,67.34894293548815,67.8876585651421,66.16754837829436,66.64010620117188,18519000,0.0,0.0,0.7088367343162787,-1.720110186847748,1,21,10,2021,0
1771,2021-10-22 04:00:00+00:00,66.88582104722128,67.94435300756753,66.8007641129753,67.45289611816406,14625100,0.0,0.0,-0.5670750709427779,-1.1435888945922272,0,22,10,2021,0
1772,2021-10-25 04:00:00+00:00,67.6513797652704,67.90655781735462,66.82912655626987,66.94254302978516,15103000,0.0,0.0,0.7088367354852494,-1.0774312610847545,0,25,10,2021,0
1773,2021-10-26 04:00:00+00:00,67.10321182924368,67.67973295843225,66.73461729886544,66.77242279052734,18647900,0.0,0.0,0.3307890387163326,-0.9451156595668095,0,26,10,2021,0
1774,2021-10-27 04:00:00+00:00,66.64010778229765,66.82912803166936,65.50596465408645,66.45108032226562,25475900,0.0,0.0,0.18902746003202253,-1.323163377582901,1,27,10,2021,0
1775,2021-10-28 04:00:00+00:00,66.89528175120802,67.40564504610933,66.42272394600236,66.98979187011719,16367800,0.0,0.0,-0.09451011890917016,-0.9829211001069638,0,28,10,2021,0
1776,2021-10-29 04:00:00+00:00,67.09451500050584,67.21826787017164,65.6570454182893,65.83792114257812,22403000,0.51,0.0,1.2565938579277116,-1.5612224518823439,1,29,10,2021,0
1777,2021-11-01 04:00:00+00:00,66.57093261654936,66.57093261654936,65.71416240816082,66.26630401611328,19106600,0.0,0.0,0.3046286004360752,-0.8567702083885393,0,1,11,2021,0
1778,2021-11-02 04:00:00+00:00,66.19014520664696,66.28534028271086,65.24770160665243,65.30481719970703,25539000,0.0,0.0,0.885328006939929,-1.0376386760584353,1,2,11,2021,0
1779,2021-11-03 04:00:00+00:00,65.0192275309068,66.23774185230909,64.81930844303207,65.68560028076172,21755600,0.0,0.0,-0.666372749854915,-1.4184334092770143,0,3,11,2021,0
1780,2021-11-04 04:00:00+00:00,65.44760874847867,65.46664485715785,63.32472311629854,63.78166961669922,32148900,0.0,0.0,1.665939131779453,-2.1419217408593028,0,4,11,2021,0
1781,2021-11-05 04:00:00+00:00,64.56228100899277,64.72411335349068,63.73406865192737,63.77214813232422,20902600,0.0,0.0,0.7901328766685509,-0.9900447015633063,1,5,11,2021,0
1782,2021-11-08 05:00:00+00:00,64.6289196115951,65.70463771896053,64.13390088210366,65.16201782226562,25122000,0.0,0.0,-0.5330982106705306,-1.5707368368568666,0,8,11,2021,0
1783,2021-11-09 05:00:00+00:00,64.52420924494808,64.9716341144701,64.20054451724567,64.72412109375,18513000,0.0,0.0,-0.1999118488019178,-0.7710895972244316,1,9,11,2021,0
1784,2021-11-10 05:00:00+00:00,64.84788220779313,65.15251082904685,64.45757292838596,64.93355560302734,19290200,0.0,0.0,-0.08567339523420969,-0.6949379006608893,1,10,11,2021,0
1785,2021-11-11 05:00:00+00:00,64.98115209916001,65.85695841437038,64.89547144717275,65.56185150146484,20296200,0.0,0.0,-0.5806994023048304,-0.9614869671976294,1,11,11,2021,0
1786,2021-11-12 05:00:00+00:00,65.68560321414152,65.84743556591648,65.01923043452781,65.83792114257812,13867400,0.0,0.0,-0.1523179284366023,-0.8282051313886711,0,12,11,2021,0
1787,2021-11-15 05:00:00+00:00,66.09494579206509,66.3234154122053,65.24769732374844,65.4380874633789,12965100,0.0,0.0,0.6568583286861838,-1.075718088456867,0,15,11,2021,0
1788,2021-11-16 05:00:00+00:00,65.47616683418754,65.47616683418754,64.06726237227875,64.48612213134766,19042800,0.0,0.0,0.9900447028398816,-1.40890446190879,0,16,11,2021,0
1789,2021-11-17 05:00:00+00:00,64.4099669666791,64.43852475974694,63.562711282464974,63.63887023925781,16468300,0.0,0.0,0.7710967274212805,-0.8758134772819659,1,17,11,2021,0
1790,2021-11-18 05:00:00+00:00,63.50559553655232,63.92446253494124,63.02009126686679,63.88638305664063,14994700,0.0,0.0,-0.38078752008831174,-0.9043712680744491,0,18,11,2021,0
1791,2021-11-19 05:00:00+00:00,62.94395125780545,63.22953650369801,62.09670268136156,63.15337753295898,19766900,0.0,0.0,-0.2094262751535254,-1.132833822336444,1,19,11,2021,0
1792,2021-11-22 05:00:00+00:00,64.69556190041902,64.83835815017461,63.59128591234165,63.81975555419922,24020500,0.0,0.0,0.8758063462198038,-1.2470722378329668,1,22,11,2021,0
1793,2021-11-23 05:00:00+00:00,64.32429505974441,65.0858702052584,63.88639189309548,64.80027770996094,18142200,0.0,0.0,-0.47598265021652253,-1.199478312162924,0,23,11,2021,0
1794,2021-11-24 05:00:00+00:00,64.73363388249552,64.79074947061099,64.00062387098065,64.0482177734375,14975500,0.0,0.0,0.6854161090580249,-0.7901255996303433,0,24,11,2021,0
1795,2021-11-26 05:00:00+00:00,61.88726448280895,62.58219506544237,60.74490542796717,62.35372543334961,24542000,0.0,0.0,-0.4664609505406574,-1.8372896374752017,0,26,11,2021,0
1796,2021-11-29 05:00:00+00:00,62.82018129237897,63.10577375653693,61.363675703593096,61.91581726074219,24340700,0.0,0.0,0.9043640316367814,-1.742098052943831,0,29,11,2021,0
1797,2021-11-30 05:00:00+00:00,61.2304075916418,61.69686855339545,60.31652177838372,60.64019012451172,35574000,0.0,0.0,0.5902174671300813,-1.3803467750117235,0,30,11,2021,0
1798,2021-12-01 05:00:00+00:00,61.5540733562978,61.96341142014978,59.49782503682446,59.51686477661133,27379200,0.0,0.0,2.037208579686471,-2.4655863833253235,1,1,12,2021,1
1799,2021-12-02 05:00:00+00:00,60.29747873743005,61.18280307395394,59.745337152468885,60.744903564453125,24890700,0.0,0.0,-0.4474248270230774,-1.4374659214850567,0,2,12,2021,1
1800,2021-12-03 05:00:00+00:00,60.67826759542527,61.04001541297252,59.43119179081668,59.745338439941406,25458700,0.0,0.0,0.9329291554838619,-1.608823622155839,0,3,12,2021,1
1801,2021-12-06 05:00:00+00:00,59.91668841775845,60.51642751093817,59.15511698357891,59.51686477661133,25105500,0.0,0.0,0.39982364114712254,-1.3613105273592652,1,6,12,2021,1
1802,2021-12-07 05:00:00+00:00,59.92621386973696,60.30699779502944,59.32647473886371,59.87861633300781,28301200,0.0,0.0,0.04759753672914968,-0.9805230561657297,0,7,12,2021,1
1803,2021-12-08 05:00:00+00:00,59.99284914986298,60.12612370085066,59.3550305582602,59.459747314453125,20697200,0.0,0.0,0.5331018354098518,-0.7710931425904661,0,8,12,2021,1
1804,2021-12-09 05:00:00+00:00,58.89808979287717,59.49782892525232,57.92708478904194,59.155120849609375,29960500,0.0,0.0,-0.2570310567322025,-1.5707441362103793,0,9,12,2021,1
1805,2021-12-10 05:00:00+00:00,58.71721929008457,59.26935726910165,57.30831109876242,57.7938117980957,39726500,0.0,0.0,0.9234074919888684,-1.9610461703392303,0,10,12,2021,1
1806,2021-12-13 05:00:00+00:00,57.5843790256864,57.94612320261423,56.90848094467029,57.28926849365234,20489500,0.0,0.0,0.2951105320340659,-1.0376422579439435,1,13,12,2021,1
1807,2021-12-14 05:00:00+00:00,57.54629695653546,58.37450566214731,57.47965968317928,57.727169036865234,19571100,0.0,0.0,-0.18087208032977742,-0.8948459789680285,0,14,12,2021,1
1808,2021-12-15 05:00:00+00:00,58.0127625579178,58.0793998366588,56.680013351638486,57.34638977050781,33861300,0.0,0.0,0.6663727874099905,-1.3993864850203153,1,15,12,2021,1
1809,2021-12-16 05:00:00+00:00,58.16507436600839,58.93616751315464,57.898525262458215,58.13651657104492,25688300,0.0,0.0,0.028557794963468552,-1.037642250696429,0,16,12,2021,1
1810,2021-12-17 05:00:00+00:00,57.37494208320916,57.59389363978367,56.12786638467538,56.68000793457031,47383500,0.0,0.0,0.6949341486388505,-1.466027255108294,0,17,12,2021,1
1811,2021-12-20 05:00:00+00:00,55.785162189292414,55.90891868858298,54.823678884774495,55.48053359985352,31619600,0.0,0.0,0.3046285894388916,-1.0852398038084843,1,20,12,2021,1
1812,2021-12-21 05:00:00+00:00,55.91844132758576,56.98464140879065,55.83276430837987,56.5276985168457,23175100,0.0,0.0,-0.6092571892599423,-1.151877100410779,1,21,12,2021,1
1813,2021-12-22 05:00:00+00:00,56.46106204025161,57.06079755174729,56.26114657162704,56.73712921142578,14760600,0.0,0.0,-0.27606717117416935,-0.7996509801202549,1,22,12,2021,1
1814,2021-12-23 05:00:00+00:00,57.10839543730541,57.860445205037344,57.07031595676074,57.31782531738281,15223300,0.0,0.0,-0.20942988007740126,-0.7901292482766067,1,23,12,2021,1
1815,2021-12-27 05:00:00+00:00,57.49870302149663,58.01276150077986,57.11791546580754,57.7366943359375,14035400,0.0,0.0,-0.23799131444086896,-0.8948460349723177,0,27,12,2021,1
1816,2021-12-28 05:00:00+00:00,57.53677585488351,58.38402794029202,57.41302299251407,57.7081298828125,12697900,0.0,0.0,-0.17135402792899157,-0.9710049477779492,0,28,12,2021,1
1817,2021-12-29 05:00:00+00:00,57.88900430275101,58.05083664136788,57.37494223045213,57.63197326660156,13284000,0.0,0.0,0.2570310361494492,-0.6758944109157525,0,29,12,2021,1
1818,2021-12-30 05:00:00+00:00,57.70812808850453,58.13651314500732,57.48917653328287,57.52725601196289,11380500,0.0,0.0,0.18087207654163961,-0.6473366117244481,0,30,12,2021,1
1819,2021-12-31 05:00:00+00:00,57.527257183312805,57.84140381017209,57.23214666472217,57.48917770385742,12307200,0.0,0.0,0.03807947945538359,-0.6092571454499165,1,31,12,2021,1
1820,2022-01-03 05:00:00+00:00,58.24123627422442,60.55451220123037,58.17459899496576,60.06900787353516,30508500,0.0,0.0,-1.8277715993107435,-2.379913206264604,1,3,1,2022,0
1821,2022-01-04 05:00:00+00:00,60.98289024339735,61.620712466622166,60.48787152001934,60.53546905517578,30303600,0.0,0.0,0.4474211882215684,-1.1328409466028262,0,4,1,2022,0
1822,2022-01-05 05:00:00+00:00,61.02097314341341,61.31608731971388,59.76437926128248,59.831016540527344,25149100,0.0,0.0,1.1899566028860633,-1.5517080584314016,1,5,1,2022,0
1823,2022-01-06 05:00:00+00:00,61.13521012824469,62.172848774917256,60.45931203407862,61.79206848144531,33334200,0.0,0.0,-0.6568583532006258,-1.7135367408386344,1,6,1,2022,0
1824,2022-01-07 05:00:00+00:00,62.049092107231246,63.35328704757828,62.049092107231246,62.62026977539063,26548200,0.0,0.0,-0.5711776681593861,-1.3041949403470312,1,7,1,2022,0
1825,2022-01-10 05:00:00+00:00,63.26761027519992,63.76263627737727,62.08717538703001,62.8582649230957,28693700,0.0,0.0,0.40934535210421785,-1.67546089034726,1,10,1,2022,0
1826,2022-01-11 05:00:00+00:00,63.19144528776063,64.04821539222986,62.99153347387079,63.88638305664063,23453000,0.0,0.0,-0.6949377688800027,-1.0566819183590752,1,11,1,2022,0
1827,2022-01-12 05:00:00+00:00,64.52420037551467,65.35241271777947,63.70550971890848,64.0482177734375,27976200,0.0,0.0,0.4759826020771669,-1.646902998870992,1,12,1,2022,0
1828,2022-01-13 05:00:00+00:00,64.28620913817872,65.15250096101829,63.80070484996183,64.52420043945312,29222000,0.0,0.0,-0.2379913012744055,-1.3517961110564585,0,13,1,2022,0
1829,2022-01-14 05:00:00+00:00,62.220449332602136,63.85783072497353,61.95390022461953,63.71503448486328,35994400,0.0,0.0,-1.4945851522611449,-1.9039305003540008,0,14,1,2022,0
1830,2022-01-18 05:00:00+00:00,63.48656501275112,63.62935399028997,61.972936484573,62.163333892822266,26353600,0.0,0.0,1.323231119928856,-1.6564175057169734,0,18,1,2022,0
1831,2022-01-19 05:00:00+00:00,62.50603569735329,62.50603569735329,60.897212257824414,61.154239654541016,22817100,0.0,0.0,1.3517960428122748,-1.6088234395288765,1,19,1,2022,0
1832,2022-01-20 05:00:00+00:00,61.2018418275514,62.306117651222365,60.64018223037142,61.36367416381836,22794100,0.0,0.0,-0.16183233626696136,-1.6659354208509427,0,20,1,2022,0
1833,2022-01-21 05:00:00+00:00,60.91625874135556,61.354158259068285,59.7358202180883,60.23084259033203,28637900,0.0,0.0,0.6854161510235315,-1.6183380409799852,0,21,1,2022,0
1834,2022-01-24 05:00:00+00:00,58.55538376597381,59.78341986950785,57.14647556350398,59.68822479248047,38601700,0.0,0.0,-1.1328410265066609,-2.636944306003876,1,24,1,2022,0
1835,2022-01-25 05:00:00+00:00,58.993289571504256,61.36368108540193,58.19363859093965,61.030494689941406,34371100,0.0,0.0,-2.03720511843715,-3.1700424944622796,1,25,1,2022,0
1836,2022-01-26 05:00:00+00:00,61.59214645375149,62.62027062819084,60.80201721432193,61.639747619628906,31803400,0.0,0.0,-0.04760116587741692,-1.8182534138689093,0,26,1,2022,0
1837,2022-01-27 05:00:00+00:00,62.0871755376727,62.68691103796577,60.83058168259301,61.06857299804688,24674000,0.0,0.0,1.0186025396258174,-1.8563293553727647,1,27,1,2022,0
1838,2022-01-28 05:00:00+00:00,60.56403157151967,61.60167389724454,59.81198174191643,61.582637786865234,20953500,0.0,0.0,-1.0186062153455637,-1.7896921553281047,1,28,1,2022,0
1839,2022-01-31 05:00:00+00:00,60.93529946693296,62.115734377813645,60.54499021682543,61.991981506347656,23067400,0.0,0.0,-1.0566820394146959,-1.5707441609882125,1,31,1,2022,0
1840,2022-02-01 05:00:00+00:00,62.29661173671649,63.48656836516588,61.91582416302892,63.36280822753906,26868400,0.0,0.0,-1.0661964908225698,-1.5707442021369573,0,1,2,2022,0
1841,2022-02-02 05:00:00+00:00,63.16289910068836,63.591287863096575,62.42988898173799,63.04866790771485,18194200,0.0,0.0,0.11423119297350581,-1.1613988813585863,0,2,2,2022,0
1842,2022-02-03 05:00:00+00:00,63.07721698203918,63.19144815921391,61.90629657557101,62.12525177001953,18219100,0.0,0.0,0.9519652120196511,-1.2851515836429002,1,3,2,2022,0
1843,2022-02-04 05:00:00+00:00,62.40350146805356,63.95783483754231,62.21160439273863,63.401344299316406,23267900,0.51,0.0,-0.9978428312628438,-1.746230444803679,1,4,2,2022,0
1844,2022-02-07 05:00:00+00:00,63.41093132744847,64.08256008612602,62.84485144640028,63.66999053955078,20081600,0.0,0.0,-0.25905921210230787,-1.2377086397257457,1,7,2,2022,0
1845,2022-02-08 05:00:00+00:00,64.34161239975033,65.21472759571549,63.90026012007691,64.39918518066406,23191000,0.0,0.0,-0.057572780913730526,-1.3144674756385797,1,8,2,2022,0
1846,2022-02-09 05:00:00+00:00,64.67742650445444,65.42580672965676,64.41836730642332,65.0899887084961,20902700,0.0,0.0,-0.4125622040416488,-1.0074394232334356,0,9,2,2022,0
1847,2022-02-10 05:00:00+00:00,65.19552660279356,65.7712104238449,64.49512251137101,64.7637710571289,22522300,0.0,0.0,0.43175554566465735,-1.2760879124738977,0,10,2,2022,0
1848,2022-02-11 05:00:00+00:00,64.52391576535096,66.30851833346733,63.90026307088018,64.42797088623047,27226700,0.0,0.0,0.09594487912049487,-2.4082552625871543,0,11,2,2022,0
1849,2022-02-14 05:00:00+00:00,64.15931748151183,64.49512819329362,63.15187802604195,63.76593399047852,24544000,0.0,0.0,0.3933834910333118,-1.343250167251675,1,14,2,2022,0
1850,2022-02-15 05:00:00+00:00,64.43756000306318,64.74458797226848,63.83309342735099,64.28404235839844,15487600,0.0,0.0,0.1535176446647455,-0.9114945449174883,0,15,2,2022,0
1851,2022-02-16 05:00:00+00:00,63.84269255627784,64.69661435710157,63.7371510015581,64.23606872558594,13067400,0.0,0.0,-0.39337616930809816,-0.9594633555434697,0,16,2,2022,0
1852,2022-02-17 05:00:00+00:00,63.64120926327711,63.93864057569919,61.60714421413697,62.086875915527344,23150000,0.0,0.0,1.5543333477497683,-2.331496361562216,0,17,2,2022,0
1853,2022-02-18 05:00:00+00:00,61.511195298370495,62.33633435618407,61.11781547546661,61.53997802734375,18114800,0.0,0.0,-0.028782728973254734,-1.2185188807174612,0,18,2,2022,0
1854,2022-02-22 05:00:00+00:00,60.513354013104006,61.751062629819614,60.513354013104006,61.30011367797852,19057000,0.0,0.0,-0.7867596648745163,-1.237708616715608,0,22,2,2022,0
1855,2022-02-23 05:00:00+00:00,61.808625396283766,62.1348467319638,60.48456864824229,60.65727233886719,17563500,0.0,0.0,1.1513530574165785,-1.6502780837215099,0,23,2,2022,0
1856,2022-02-24 05:00:00+00:00,58.03793991708152,58.58483373627509,56.00387497054382,58.21063995361328,46453500,0.0,0.0,-0.17270003653175792,-2.5809587657312676,1,24,2,2022,0
1857,2022-02-25 05:00:00+00:00,58.82469825013922,60.340648412693504,58.53685632225661,59.46753692626953,30518900,0.0,0.0,-0.6428386761303102,-1.8037920904368931,0,25,2,2022,0
1858,2022-02-28 05:00:00+00:00,57.50063890198553,57.97077389420783,56.03266114659029,56.82901382446289,48212900,0.0,0.0,0.6716250775226413,-1.938112747617538,0,28,2,2022,0
1859,2022-03-01 05:00:00+00:00,56.02306478764928,56.91536600179577,55.5721158389772,56.21495819091797,51389000,0.0,0.0,-0.1918934032686863,-1.3432501628185705,1,1,3,2022,1
