,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,open-close,low-high,target,day,month,year,is_quarter_end
4314,2019-05-13 04:00:00+00:00,33.60919503713227,33.84388556488071,33.19646608069501,33.36641311645508,6333100,0.0,0.0,0.24278192067718862,-0.6474194841856971,1,13,5,2019,0
4315,2019-05-14 04:00:00+00:00,33.714402229122264,33.81151438158137,33.6011042033967,33.62538146972656,5317200,0.0,0.0,0.08902075939570153,-0.21041017818466656,1,14,5,2019,0
4316,2019-05-15 04:00:00+00:00,33.40687109646805,33.940992474331146,33.3583165721145,33.80341720581055,5001000,0.0,0.0,-0.3965461093424949,-0.5826759022166499,1,15,5,2019,0
4317,2019-05-16 04:00:00+00:00,33.94099851798693,34.3051729511805,33.93290712486693,34.21615219116211,5039700,0.0,0.0,-0.2751536731751827,-0.37226582631357275,1,16,5,2019,0
4318,2019-05-17 04:00:00+00:00,34.36991227860461,34.48321029138943,34.20805665156657,34.264705657958984,4132700,0.0,0.0,0.10520662064562458,-0.2751536398228609,1,17,5,2019,0
4319,2019-05-20 04:00:00+00:00,34.45893859863281,34.58032802318126,34.26471119735956,34.45893859863281,3859600,0.0,0.0,0.0,-0.31561682582169936,1,20,5,2019,0
4320,2019-05-21 04:00:00+00:00,34.68554024817422,34.79883829752604,34.596519470214844,34.596519470214844,3397200,0.0,0.0,0.08902077795937657,-0.20231882731119555,0,21,5,2019,0
4321,2019-05-22 04:00:00+00:00,34.62078556773121,34.636971439148944,34.224242522984305,34.264705657958984,4134300,0.0,0.0,0.3560799097722267,-0.4127289161646388,0,22,5,2019,0
4322,2019-05-23 04:00:00+00:00,33.576833049266696,33.61729619622878,33.24503030475329,33.455440521240234,6141000,0.0,0.0,0.12139252802646183,-0.37226589147548594,1,23,5,2019,0
4323,2019-05-24 04:00:00+00:00,33.714399959166194,33.85197832909827,33.439246306441504,33.79532623291016,3510600,0.0,0.0,-0.08092627374396955,-0.412732022656769,0,24,5,2019,0
4324,2019-05-28 04:00:00+00:00,33.69822094666129,33.795333112350264,33.52017940361477,33.5687370300293,3664700,0.0,0.0,0.12948391663199033,-0.2751537087354947,0,28,5,2019,0
4325,2019-05-29 04:00:00+00:00,33.20455724993411,33.43924777610152,33.05079608820699,33.39878463745117,4202700,0.0,0.0,-0.19422738751705992,-0.38845168789453055,0,29,5,2019,0
4326,2019-05-30 04:00:00+00:00,33.35022527270082,33.38259701678207,33.09935197391969,33.20455551147461,3679500,0.0,0.0,0.145669761226209,-0.28324504286238295,0,30,5,2019,0
4327,2019-05-31 04:00:00+00:00,32.86466119386804,33.188369370640544,32.856566714343565,32.95368194580078,4920100,0.0,0.0,-0.08902075193274328,-0.33180265629697914,1,31,5,2019,0
4328,2019-06-03 04:00:00+00:00,33.37450593384011,33.43924633546357,33.13172093811861,33.212650299072266,5412100,0.0,0.0,0.16185563476784637,-0.30752539734496054,1,3,6,2019,1
4329,2019-06-04 04:00:00+00:00,33.431155514744574,33.55254492754211,33.18837051487048,33.47161865234375,3972500,0.0,0.0,-0.040463137599175525,-0.3641744126716304,0,4,6,2019,1
4330,2019-06-05 04:00:00+00:00,33.71439998842708,33.72249138095271,33.08316640868588,33.212650299072266,5800000,0.0,0.0,0.501749689354817,-0.6393249722668344,1,5,6,2019,1
4331,2019-06-06 04:00:00+00:00,33.43116061613634,33.73059158462902,33.42306613509763,33.67394256591797,3985600,0.0,0.0,-0.24278194978163015,-0.30752544953138994,1,6,6,2019,1
4332,2019-06-07 04:00:00+00:00,33.97336797649931,34.28089337572074,33.89244170219132,34.10285186767578,5974900,0.0,0.0,-0.12948389117646997,-0.388451673529417,0,7,6,2019,1
4333,2019-06-10 04:00:00+00:00,34.110951233133555,34.264712411197884,33.98146732341098,34.05430221557617,3685700,0.0,0.0,0.056649017557383274,-0.28324508778690216,1,10,6,2019,1
4334,2019-06-11 04:00:00+00:00,34.458933027832494,34.48321029138943,34.264705657958984,34.264705657958984,3288800,0.0,0.0,0.1942273698735093,-0.2185046334304488,0,11,6,2019,1
4335,2019-06-12 04:00:00+00:00,33.5120849513214,33.601105714721115,33.09935596945157,33.22883987426758,9479900,0.0,0.0,0.2832450770538202,-0.5017497452695423,1,12,6,2019,1
4336,2019-06-13 04:00:00+00:00,33.38259940978621,33.46352568865104,33.188372018515096,33.35832214355469,4931300,0.0,0.0,0.02427726623152182,-0.2751536701359427,0,13,6,2019,1
4337,2019-06-14 04:00:00+00:00,33.07508063967124,33.15601002193845,32.986059862747446,33.107452392578125,4560300,0.0,0.0,-0.03237175290688299,-0.16995015919100354,0,14,6,2019,1
4338,2019-06-17 04:00:00+00:00,32.735175777974824,32.921308665538525,32.62996915904255,32.727081298828125,5918400,0.0,0.0,0.00809447914669903,-0.29133950649597296,1,17,6,2019,1
4339,2019-06-18 04:00:00+00:00,33.123633123791386,33.40687819987823,33.07507550197373,33.245025634765625,4092000,0.0,0.0,-0.12139251097423909,-0.3318026979045001,1,18,6,2019,1
4340,2019-06-19 04:00:00+00:00,33.423059816975986,33.4797088249784,33.14790616933309,33.25311279296875,3776700,0.0,0.0,0.16994702400723583,-0.331802655645312,1,19,6,2019,1
4341,2019-06-20 04:00:00+00:00,33.876251859217895,34.119033740824534,33.74676798321841,33.83578872680664,9004600,0.0,0.0,0.04046313241125432,-0.37226575760612235,1,20,6,2019,1
4342,2019-06-21 04:00:00+00:00,34.17569532472253,34.55605570111639,34.1595094483717,34.353736877441406,6928100,0.0,0.0,-0.17804155271887367,-0.3965462527446917,0,21,6,2019,1
4343,2019-06-24 04:00:00+00:00,34.127136536595785,34.2566235430046,33.98956122299664,34.135231018066406,3189600,0.0,0.0,-0.008094481470621417,-0.26706232000795893,0,24,6,2019,1
4344,2019-06-25 04:00:00+00:00,34.19187952027038,34.19187952027038,33.85198539503222,33.87626266479492,2949500,0.0,0.0,0.3156168554754615,-0.3398941252381604,1,25,6,2019,1
4345,2019-06-26 04:00:00+00:00,34.14331989520926,34.313270035021326,34.05430221557617,34.05430221557617,4805800,0.0,0.0,0.08901767963308771,-0.2589678194451537,0,26,6,2019,1
4346,2019-06-27 04:00:00+00:00,34.05429862658744,34.10285315815378,33.66584385121911,33.682029724121094,4042800,0.0,0.0,0.37226890246634525,-0.43700930693466944,1,27,6,2019,1
4347,2019-06-28 04:00:00+00:00,33.8843518834864,33.92481502620635,33.67394168905866,33.74677658081055,4400400,0.0,0.0,0.13757530267585594,-0.250873337147695,1,28,6,2019,1
4348,2019-07-01 04:00:00+00:00,34.49130848142741,34.499402962301275,34.00574459175274,34.05430221557617,5346700,0.0,0.0,0.43700626585123814,-0.49365837054853756,0,1,7,2019,0
4349,2019-07-02 04:00:00+00:00,34.458941836220454,34.46703323042799,33.83579951947706,33.87626266479492,6131600,0.0,0.0,0.5826791714255322,-0.6312337109509301,0,2,7,2019,0
4350,2019-07-03 04:00:00+00:00,33.7063091724143,33.75486370267751,33.24502261207674,33.47161865234375,6411300,0.0,0.0,0.2346905200705507,-0.5098410906007729,0,3,7,2019,0
4351,2019-07-05 04:00:00+00:00,33.03460848575718,33.22074138351524,32.94558773310346,33.20455551147461,5493100,0.0,0.0,-0.16994702571742692,-0.27515365041178086,1,5,7,2019,0
4352,2019-07-08 04:00:00+00:00,33.16409626506953,33.33404331072164,33.08316998251323,33.245025634765625,4240600,0.0,0.0,-0.08092936969609354,-0.2508733282084066,0,8,7,2019,0
4353,2019-07-09 04:00:00+00:00,33.083171081777294,33.204560509645184,32.994150315723566,33.13982009887695,3918300,0.0,0.0,-0.05664901709965875,-0.21041019392161786,1,9,7,2019,0
4354,2019-07-10 04:00:00+00:00,33.188372018515096,33.398785282987106,33.115537132680885,33.35832214355469,5180300,0.0,0.0,-0.16995012503959117,-0.2832481503062212,1,10,7,2019,0
4355,2019-07-11 04:00:00+00:00,33.52826428335714,33.560636025029794,33.253110653418005,33.4068717956543,3295200,0.0,0.0,0.12139248770284183,-0.3075253716117885,0,11,7,2019,0
4356,2019-07-12 04:00:00+00:00,33.27740008352662,33.50399927094885,33.26121420677215,33.35023498535156,4345100,0.0,0.0,-0.07283490182494035,-0.24278506417670087,0,12,7,2019,0
4357,2019-07-15 04:00:00+00:00,33.22074091605798,33.24502126734698,32.87275238992972,32.92940139770508,5938300,0.0,0.0,0.29133951835289906,-0.37226887741725534,0,15,7,2019,0
4358,2019-07-16 04:00:00+00:00,32.75946694182748,32.86467360540167,32.492407672312176,32.54096221923828,7117400,0.0,0.0,0.21850472258920206,-0.3722659330894942,0,16,7,2019,0
4359,2019-07-17 04:00:00+00:00,32.16060288989227,32.273900941858635,31.73168486683908,31.788333892822266,13332500,0.0,0.0,0.3722689970700017,-0.5422160750195566,0,17,7,2019,0
4360,2019-07-18 04:00:00+00:00,31.561725317636892,31.69930058719467,31.28657169138219,31.432241439819336,13233100,0.0,0.0,0.129483877817556,-0.4127288958124815,1,18,7,2019,0
4361,2019-07-19 04:00:00+00:00,31.594106398596896,31.772144853765067,31.513177021574933,31.74786758422852,8615200,0.0,0.0,-0.15376118563162322,-0.25896783219013386,1,19,7,2019,0
4362,2019-07-22 04:00:00+00:00,31.83687931129141,31.94208592796326,31.68311816933964,31.844970703125,6907400,0.0,0.0,-0.008091391833591643,-0.2589677586236192,1,22,7,2019,0
4363,2019-07-23 04:00:00+00:00,32.201062633432514,32.21724850873603,31.91781444633115,31.942094802856445,6733500,0.0,0.0,0.25896783057606854,-0.29943406240487747,0,23,7,2019,0
4364,2019-07-24 04:00:00+00:00,31.820705281006664,31.99874683898708,31.618386451352684,31.67503547668457,8817700,0.0,0.0,0.1456698043220932,-0.38036038763439706,0,24,7,2019,0
4365,2019-07-25 04:00:00+00:00,31.796424222189145,31.804515616069818,31.52936191702724,31.55364227294922,6613000,0.0,0.0,0.24278194923992658,-0.27515369904257625,0,25,7,2019,0
4366,2019-07-26 04:00:00+00:00,31.61029862938061,31.65076178245684,31.448442929935013,31.545555114746094,9894800,0.0,0.0,0.06474351463451455,-0.20231885252182735,1,26,7,2019,0
4367,2019-07-29 04:00:00+00:00,31.634563446044925,31.691212455471288,31.335132526628502,31.63456344604492,12644700,0.0,0.0,7.105427357601002e-15,-0.35607992884278516,1,29,7,2019,0
4368,2019-07-30 04:00:00+00:00,32.15249039876812,32.54903644567998,32.071564146160135,32.3629035949707,8391900,0.0,0.0,-0.21041319620258037,-0.47747229951984593,0,30,7,2019,0
4369,2019-07-31 04:00:00+00:00,32.54905049188298,32.55714188578007,31.90162784307605,32.16059875488281,6701700,0.0,0.0,0.38845173700016744,-0.65551404270402,0,31,7,2019,0
4370,2019-08-01 04:00:00+00:00,31.60219065961148,31.9339933126582,31.375594629376465,31.56172752380371,10607500,0.0,0.0,0.04046313580776939,-0.5583986832817338,0,1,8,2019,0
4371,2019-08-02 04:00:00+00:00,31.278479920581397,31.432241058895343,30.84956207220817,31.14090156555176,9597600,0.0,0.0,0.13757835502963545,-0.5826789866871742,0,2,8,2019,0
4372,2019-08-05 04:00:00+00:00,30.33163087655321,30.574412793119503,30.226424247423303,30.4773006439209,11955100,0.0,0.0,-0.14566976736768922,-0.3479885456962002,0,5,8,2019,0
4373,2019-08-06 04:00:00+00:00,30.396375010930026,30.54204478138152,30.05647785083001,30.43683815002441,11451900,0.0,0.0,-0.040463139094384815,-0.48556693055151,0,6,8,2019,0
4374,2019-08-07 04:00:00+00:00,29.991741543921545,30.4449337031284,29.84607175356504,30.38828468322754,9865100,0.0,0.0,-0.3965431393059937,-0.5988619495633571,1,7,8,2019,0
4375,2019-08-08 04:00:00+00:00,30.293666484530927,30.606312484440224,30.194937325075557,30.58985710144043,10513300,0.615,0.0,-0.2961906169095023,-0.41137515936466684,0,8,8,2019,0
4376,2019-08-09 04:00:00+00:00,30.38417151823758,30.53226683642336,30.2360762000518,30.28544235229492,7630600,0.0,0.0,0.09872916594266101,-0.2961906363715592,0,9,8,2019,0
4377,2019-08-12 04:00:00+00:00,30.326579699338215,30.3923980981087,30.096210595826065,30.1538028717041,6256600,0.0,0.0,0.17277682763411306,-0.2961875022826348,1,12,8,2019,0
4378,2019-08-13 04:00:00+00:00,30.11265598163252,30.72149250891427,30.046837597856157,30.60630798339844,9672400,0.0,0.0,-0.49365200176591983,-0.6746549110581128,0,13,8,2019,0
4379,2019-08-14 04:00:00+00:00,29.964563808936106,30.055066842258928,29.742423994380584,29.83292388916016,10802700,0.0,0.0,0.1316399197759459,-0.31264284787834384,0,14,8,2019,0
4380,2019-08-15 04:00:00+00:00,29.553186398506725,29.693055567961437,29.396864986568417,29.660144805908203,8901300,0.0,0.0,-0.10695840740147844,-0.2961905813930201,1,15,8,2019,0
4381,2019-08-16 04:00:00+00:00,29.709513491794183,29.874064177601024,29.61078433572739,29.857608795166016,5367200,0.0,0.0,-0.1480953033718322,-0.26327984187363285,1,16,8,2019,0
4382,2019-08-19 04:00:00+00:00,30.219616870506965,30.40062293322273,30.12911383914908,30.31834602355957,6058700,0.0,0.0,-0.09872915305260577,-0.2715090940736502,0,19,8,2019,0
4383,2019-08-20 04:00:00+00:00,30.01393168869371,30.071523960761887,29.874065638969117,29.98925018310547,4826200,0.0,0.0,0.024681505588240782,-0.19745832179276945,1,20,8,2019,0
4384,2019-08-21 04:00:00+00:00,30.293664808324092,30.37593858022731,30.079751118249817,30.236072540283203,5033800,0.0,0.0,0.05759226804088868,-0.29618746197749246,0,21,8,2019,0
4385,2019-08-22 04:00:00+00:00,30.194932136031703,30.2607505181765,30.00569997186899,30.046836853027344,4551800,0.0,0.0,0.14809528300435915,-0.2550505463075119,0,22,8,2019,0
4386,2019-08-23 04:00:00+00:00,29.92342419427296,30.1620225079079,29.725965901883537,29.791784286499023,7434900,0.0,0.0,0.13163990777393764,-0.436056606024362,1,23,8,2019,0
4387,2019-08-26 04:00:00+00:00,30.06329664229924,30.079752024884503,29.824698302627823,29.865835189819336,5171900,0.0,0.0,0.197461452479903,-0.25505372225667955,1,26,8,2019,0
4388,2019-08-27 04:00:00+00:00,30.15380138976562,30.1784828957736,29.800018490448316,30.112661361694336,6306700,0.0,0.0,0.041140028071282586,-0.37846440532528547,1,27,8,2019,0
4389,2019-08-28 04:00:00+00:00,30.268988186811796,30.57340495820758,30.137348247407363,30.301898956298828,7612300,0.0,0.0,-0.032910769487031644,-0.4360567108002158,1,28,8,2019,0
4390,2019-08-29 04:00:00+00:00,30.565175922090784,30.581628166722595,30.343032957040226,30.40062522888184,7093500,0.0,0.0,0.16455069320894467,-0.23859520968236936,0,29,8,2019,0
4391,2019-08-30 04:00:00+00:00,30.49112826707393,30.548720538915543,30.2443006579888,30.40062522888184,4757400,0.0,0.0,0.09050303819208949,-0.3044198809267442,0,30,8,2019,0
4392,2019-09-03 04:00:00+00:00,30.18670838614718,30.44176211754822,30.087979225639184,30.40062522888184,3908100,0.0,0.0,-0.21391684273465827,-0.35378289190903445,1,3,9,2019,1
4393,2019-09-04 04:00:00+00:00,30.70504161294256,30.820226155281613,30.655675463992942,30.696815490722656,4314900,0.0,0.0,0.008226122219902265,-0.16455069128867095,1,4,9,2019,1
4394,2019-09-05 04:00:00+00:00,30.96009066658072,31.042364430530515,30.70503697666768,30.746173858642575,5920600,0.0,0.0,0.21391680793814416,-0.3373274538628337,1,5,9,2019,1
4395,2019-09-06 04:00:00+00:00,30.581626156542416,30.844909131496763,30.44998623833685,30.81199836730957,5984600,0.0,0.0,-0.23037221076715397,-0.3949228931599116,1,6,9,2019,1
4396,2019-09-09 04:00:00+00:00,30.902507941399232,30.9930078542574,30.78732024235961,30.85314178466797,5305600,0.0,0.0,0.049366156731263544,-0.2056876118977904,1,9,9,2019,1
4397,2019-09-10 04:00:00+00:00,31.17400469555976,31.560698295378625,31.09173093066095,31.13286781311035,6787900,0.0,0.0,0.04113688244940761,-0.468967364717674,0,10,9,2019,1
4398,2019-09-11 04:00:00+00:00,31.461970533782296,31.593610446536903,31.001229269869626,31.099958419799805,12265000,0.0,0.0,0.362012113982491,-0.5923811766672777,0,11,9,2019,1
4399,2019-09-12 04:00:00+00:00,30.7544086315698,31.058825379008976,30.6556763308786,30.993003845214844,5299700,0.0,0.0,-0.23859521364504488,-0.403149048130377,1,12,9,2019,1
4400,2019-09-13 04:00:00+00:00,31.116412022511454,31.231596547269582,31.034138258696483,31.157548904418945,4068700,0.0,0.0,-0.041136881907490874,-0.19745828857309888,1,13,9,2019,1
4401,2019-09-16 04:00:00+00:00,32.78659251643742,32.78659251643742,32.12016689762168,32.37521743774414,19987200,0.0,0.0,0.4113750786932826,-0.6664256188157438,0,16,9,2019,1
4402,2019-09-17 04:00:00+00:00,32.5562253465838,32.5562253465838,31.568924473305312,31.70879364013672,14025000,0.0,0.0,0.8474317064470824,-0.9873008732784889,1,17,9,2019,1
4403,2019-09-18 04:00:00+00:00,31.725255550609617,31.93916926688567,31.65120789140952,31.74993705749512,6728900,0.0,0.0,-0.024681506885503524,-0.28796137547615075,1,18,9,2019,1
4404,2019-09-19 04:00:00+00:00,32.20244883329776,32.20244883329776,31.823984418068044,31.832210540771484,5830800,0.0,0.0,0.37023829252627394,-0.37846441522971475,1,19,9,2019,1
4405,2019-09-20 04:00:00+00:00,32.103714400553365,32.30940195836941,32.00498525159372,32.07903289794922,5386800,0.0,0.0,0.024681502604146033,-0.3044167067756902,0,20,9,2019,1
4406,2019-09-23 04:00:00+00:00,31.82398263182669,32.046125594873835,31.82398263182669,31.889801025390625,3797600,0.0,0.0,-0.0658183935639336,-0.2221429630471441,0,23,9,2019,1
4407,2019-09-24 04:00:00+00:00,31.717021185295987,31.725250445295945,31.322101445961568,31.37146759033203,6289500,0.0,0.0,0.3455535949639561,-0.40314899933437687,1,24,9,2019,1
4408,2019-09-25 04:00:00+00:00,31.067055151717582,31.437293476452428,31.017692134115503,31.40438270568848,12022800,0.0,0.0,-0.33732755397089775,-0.41960134233692514,1,25,9,2019,1
4409,2019-09-26 04:00:00+00:00,31.544245327101358,31.552471448803164,31.30564699668739,31.470197677612305,8064100,0.0,0.0,0.07404764948905296,-0.2468244521157743,1,26,9,2019,1
4410,2019-09-27 04:00:00+00:00,31.34678035534833,31.66765555939357,31.31387273370045,31.47842025756836,3739900,0.0,0.0,-0.13163990222003008,-0.3537828256931199,0,27,9,2019,1
4411,2019-09-30 04:00:00+00:00,31.355013869170804,31.57715682278605,31.248055453309405,31.25628471374512,4095500,0.0,0.0,0.0987291554256835,-0.32910136947664625,0,30,9,2019,1
4412,2019-10-01 04:00:00+00:00,31.322111279430665,31.346792790093023,30.853143745581352,31.0176944732666,5611100,0.0,0.0,0.3044168061640633,-0.49364904451167035,0,1,10,2019,0
4413,2019-10-02 04:00:00+00:00,30.441758622346956,30.48289550629016,29.94810973794233,30.10443115234375,8522200,0.0,0.0,0.3373274700032063,-0.5347857683478274,0,2,10,2019,0
4414,2019-10-03 04:00:00+00:00,29.77533417436716,29.96456637911734,29.52028357335513,29.923429489135746,7910000,0.0,0.0,-0.14809531476858595,-0.44428280576221013,1,3,10,2019,0
4415,2019-10-04 04:00:00+00:00,30.096210643774533,30.41708279233299,29.989252214740496,30.40885353088379,6780400,0.0,0.0,-0.3126428871092557,-0.4278305775924949,0,4,10,2019,0
4416,2019-10-07 04:00:00+00:00,30.53226515574031,30.77086350396611,30.39239596802251,30.40062522888184,5651400,0.0,0.0,0.13163992685846893,-0.3784675359435994,0,7,10,2019,0
4417,2019-10-08 04:00:00+00:00,30.449985940477443,30.66390276705848,30.30189378017013,30.31834602355957,8345900,0.0,0.0,0.13163991691787302,-0.3620089868883518,1,8,10,2019,0
4418,2019-10-09 04:00:00+00:00,30.672131839503024,30.754408757081467,30.540491909921,30.58162879943848,4499600,0.0,0.0,0.09050304006454368,-0.2139168471604691,0,9,10,2019,0
4419,2019-10-10 04:00:00+00:00,30.647442412802192,30.72971617057385,30.441754879830363,30.573394775390625,8344100,0.0,0.0,0.07404763741156728,-0.287961290743489,1,10,10,2019,0
4420,2019-10-11 04:00:00+00:00,30.86135973839506,30.927181263278776,30.737949087052662,30.820222854614254,6911600,0.0,0.0,0.04113688378080482,-0.18923217622611332,0,11,10,2019,0
4421,2019-10-14 04:00:00+00:00,30.67212702596526,30.86958845862138,30.60630864077521,30.78731155395508,3237800,0.0,0.0,-0.11518452798982182,-0.2632798178461684,0,14,10,2019,0
4422,2019-10-15 04:00:00+00:00,30.82845239961851,30.984773814848527,30.663901724430392,30.73794937133789,5254500,0.0,0.0,0.09050302828061874,-0.3208720904181348,0,15,10,2019,0
4423,2019-10-16 04:00:00+00:00,30.828458871662903,30.95186955005519,30.58986049947658,30.61454200744629,4789500,0.0,0.0,0.21391686421661404,-0.3620090505786102,1,16,10,2019,0
4424,2019-10-17 04:00:00+00:00,31.025912140416853,31.1657813193149,30.86136145758401,31.067049026489254,5221300,0.0,0.0,-0.04113688607240107,-0.30441986173088864,0,17,10,2019,0
4425,2019-10-18 04:00:00+00:00,30.95186782213543,31.04237086436359,30.82845715063267,30.83668327331543,3973900,0.0,0.0,0.11518454882000029,-0.21391371373092127,1,18,10,2019,0
4426,2019-10-21 04:00:00+00:00,31.33033285486917,31.593612699150142,31.297422089698216,31.48665428161621,7042900,0.0,0.0,-0.15632142674704141,-0.29619060945192643,1,21,10,2019,0
4427,2019-10-22 04:00:00+00:00,31.79107096620432,32.03789542753581,31.63474953968781,31.684112548828125,8594900,0.0,0.0,0.1069584173761946,-0.4031458878479981,1,22,10,2019,0
4428,2019-10-23 04:00:00+00:00,31.988535692298356,32.177767903304456,31.930943416711436,32.13663101196289,8371700,0.0,0.0,-0.14809531966453449,-0.24682448659302025,1,23,10,2019,0
4429,2019-10-24 04:00:00+00:00,32.58092012095547,32.58914938393831,32.03790489022435,32.260047912597656,8855400,0.0,0.0,0.3208722083578124,-0.5512444937139662,1,24,10,2019,0
4430,2019-10-25 04:00:00+00:00,32.12839301823673,32.44926507745064,32.111937638463864,32.37521743774414,5444400,0.0,0.0,-0.24682441950741207,-0.337327438986776,0,25,10,2019,0
4431,2019-10-28 04:00:00+00:00,32.7290079939377,32.745463377600764,32.227129777116495,32.284725189208984,9081300,0.0,0.0,0.44428280472871506,-0.5183336004842687,0,28,10,2019,0
4432,2019-10-29 04:00:00+00:00,31.52778890005037,31.59361042565572,30.98477386797862,31.20691680908203,15651100,0.0,0.0,0.32087209096834,-0.6088365576770975,1,29,10,2019,0
4433,2019-10-30 04:00:00+00:00,31.717020592066167,31.856889762561508,31.44551464946456,31.642972946166992,12320700,0.0,0.0,0.07404764589917434,-0.4113751130969483,0,30,10,2019,0
4434,2019-10-31 04:00:00+00:00,31.461975051598536,31.47020117421433,31.075281379241577,31.190465927124023,8760900,0.0,0.0,0.2715091244745125,-0.3949197949727541,1,31,10,2019,0
4435,2019-11-01 04:00:00+00:00,31.527789056980755,31.947393438445705,31.412604525141152,31.84043502807617,8906600,0.0,0.0,-0.3126459710954137,-0.5347889133045527,1,1,11,2019,0
4436,2019-11-04 05:00:00+00:00,32.4739564072671,32.65495934497664,32.36699798597732,32.383453369140625,10919900,0.0,0.0,0.09050303812647797,-0.2879613589993184,1,4,11,2019,0
4437,2019-11-05 05:00:00+00:00,32.91824141229935,32.91824141229935,32.605598526801124,32.77014923095703,9427100,0.0,0.0,0.14809218134232083,-0.31264288549822794,0,5,11,2019,0
4438,2019-11-06 05:00:00+00:00,32.72077949172003,32.786597883042056,32.35054123258586,32.41636276245117,8724400,0.0,0.0,0.30441672926885843,-0.43605665045619446,1,6,11,2019,0
4439,2019-11-07 05:00:00+00:00,32.93038301087956,32.99724507221807,32.77993938747969,32.86351776123047,11570900,0.615,0.0,0.06686524964909069,-0.21730568473837764,0,7,11,2019,0
4440,2019-11-08 05:00:00+00:00,32.72143430207687,32.81336923904135,32.46233623887525,32.75486373901367,6959200,0.0,0.0,-0.03342943693679956,-0.3510330001660975,0,8,11,2019,0
4441,2019-11-11 05:00:00+00:00,32.42889350551618,32.738137221886795,32.395460890689726,32.7214241027832,11535700,0.0,0.0,-0.29253059726702446,-0.34267633119706886,0,11,11,2019,0
4442,2019-11-12 05:00:00+00:00,32.89694469105914,33.03067197889637,32.62113036647046,32.7047119140625,6745900,0.0,0.0,0.1922327769966401,-0.4095416124259117,1,12,11,2019,0
4443,2019-11-13 05:00:00+00:00,32.82173250036435,32.92202719852427,32.69636173643122,32.771583557128906,5035800,0.0,0.0,0.050148943235441834,-0.2256654620930476,0,13,11,2019,0
4444,2019-11-14 05:00:00+00:00,32.813367692203826,32.84680031587522,32.50412389401959,32.579345703125,4768400,0.0,0.0,0.2340219890788262,-0.34267642185562863,1,14,11,2019,0
4445,2019-11-15 05:00:00+00:00,32.63785623014536,32.8635216922384,32.62113991573354,32.771583557128906,3671200,0.0,0.0,-0.1337273269835464,-0.24238177650485682,0,15,11,2019,0
4446,2019-11-18 05:00:00+00:00,32.704715211855714,32.73814464595336,32.56262816077685,32.646209716796875,4045200,0.0,0.0,0.05850549505883862,-0.17551648517650875,0,18,11,2019,0
4447,2019-11-19 05:00:00+00:00,32.83008495205806,32.83008495205806,32.28681914910737,32.30353546142578,5536300,0.0,0.0,0.5265494906322772,-0.5432658029506854,0,19,11,2019,0
4448,2019-11-20 05:00:00+00:00,32.14472662856291,32.3118865350432,31.893988362997472,32.18651580810547,6740700,0.0,0.0,-0.04178917954256178,-0.417898172045728,1,20,11,2019,0
4449,2019-11-21 05:00:00+00:00,32.26174019773028,32.320245691450786,32.07786715531308,32.25338363647461,7429600,0.0,0.0,0.008356561255673967,-0.2423785361377071,0,21,11,2019,0
4450,2019-11-22 05:00:00+00:00,32.3954642786717,32.46232951531751,32.09458027869547,32.219947814941406,6470100,0.0,0.0,0.17551646373029683,-0.3677492366220463,1,22,11,2019,0
4451,2019-11-25 05:00:00+00:00,32.19487372586275,32.32024125735996,32.14472480027796,32.28681182861328,5754700,0.0,0.0,-0.09193810275053238,-0.17551645708199715,0,25,11,2019,0
4452,2019-11-26 05:00:00+00:00,32.00264843235999,32.011004994420325,31.73519381008107,31.86056137084961,7044000,0.0,0.0,0.14208706151038086,-0.2758111843392541,0,26,11,2019,0
4453,2019-11-27 05:00:00+00:00,31.868914520743477,31.910703699011226,31.492805539713864,31.559667587280277,9770600,0.0,0.0,0.3092469334632,-0.41789815929736207,0,27,11,2019,0
4454,2019-11-29 05:00:00+00:00,31.191917175798665,31.283855277498304,31.108338822422525,31.275495529174805,6501400,0.0,0.0,-0.08357835337614006,-0.17551645507577973,0,29,11,2019,0
4455,2019-12-02 05:00:00+00:00,31.35907970222537,31.434301501899743,31.108341432747505,31.183563232421875,5480400,0.0,0.0,0.1755164698034939,-0.32596006915223796,0,2,12,2019,1
4456,2019-12-03 05:00:00+00:00,30.807449948813723,30.882671738024936,30.55671171421289,30.77401733398437,9717400,0.0,0.0,0.03343261482935134,-0.32596002381204414,1,3,12,2019,1
4457,2019-12-04 05:00:00+00:00,30.96625725459733,31.17520636318208,30.899395197771607,30.97461700439453,7029800,0.0,0.0,-0.008359749797200777,-0.2758111654104738,0,4,12,2019,1
4458,2019-12-05 05:00:00+00:00,30.916113684224555,30.99969205821464,30.573437249568254,30.63194274902344,7033900,0.0,0.0,0.28417093520111436,-0.4262548086463873,1,5,12,2019,1
4459,2019-12-06 05:00:00+00:00,30.89939062293104,31.21699092537375,30.86595800531289,30.999685287475582,6254000,0.0,0.0,-0.10029466454454194,-0.3510329200608595,1,6,12,2019,1
4460,2019-12-09 05:00:00+00:00,30.957901357264333,31.099985223761173,30.932825295645145,31.00804710388184,4380100,0.0,0.0,-0.05014574661750615,-0.1671599281160283,0,9,12,2019,1
4461,2019-12-10 05:00:00+00:00,30.991328040144648,31.0832629540915,30.84088445250823,30.93281936645508,4903400,0.0,0.0,0.05850867368956614,-0.2423785015832678,0,10,12,2019,1
